"4a29cbd8-e65e-458b-9e0b-2ac80ba38045","919bd1e6-badc-43f1-abea-7e53cef55bc5","key2","1.8293779458492878","preset"
"0a36547e-0d42-499f-81b7-b6de4e1bbcbe","642bcac1-a015-4b3f-8cbd-5d027bc5d95f","key1","value4","preset"
"93945390-efe6-4ece-9fc2-3859a87d409d","642bcac1-a015-4b3f-8cbd-5d027bc5d95f","key2","0.6596067227002342","preset"
"6eec9093-2322-465d-acbf-219355c660ff","34b84626-941a-4023-8b75-3b2343002760","key1","value4","preset"
"c14a2b1a-53af-43b1-9a7b-407e6b22c959","34b84626-941a-4023-8b75-3b2343002760","key2","1.575647364811374","preset"
"7ef3dc35-7680-4722-8f2c-f55e4471424b","66fcc25d-3752-41b7-a2b9-b16a15aa12c0","key1","value2","preset"
"b13f9827-46a0-48a7-9e91-e3eff1310904","66fcc25d-3752-41b7-a2b9-b16a15aa12c0","key2","2.461092028971013","preset"
"38a59989-8cc8-4dcf-a4ed-8daa1c6c5fc2","d7bbdf0c-3905-4aef-9244-03a0df8b2df3","key1","value1","preset"
"343a3fca-4318-40df-a8d2-5c5a877c5866","d7bbdf0c-3905-4aef-9244-03a0df8b2df3","key2","1.0782686617005615","preset"
"d4cb23c2-acf0-48c4-a444-34c2261e27fc","ffb65c1d-f48e-4338-bdf3-64f61b9187d2","key1","value4","preset"
"6f4b17f9-ca35-4baf-bb44-ff58382cbf91","ffb65c1d-f48e-4338-bdf3-64f61b9187d2","key2","0.5060484437228714","preset"
"c194f5d9-1dd7-4fb6-b859-62bb0336fe29","39003ee8-141b-46f7-af5a-59a7912475bc","key1","value2","preset"
"8d9f303b-a209-44be-88ac-864353c60e32","39003ee8-141b-46f7-af5a-59a7912475bc","key2","0.8199567604631728","preset"
"cf2397b2-da5b-47ff-8194-3ddc1ad0d7e3","9a300a5c-25ff-49cf-99e1-565edf51ee58","key1","value3","preset"
"fd373640-2067-46bf-9e94-43010edbfd35","9a300a5c-25ff-49cf-99e1-565edf51ee58","key2","2.003876928504992","preset"
"61c1bd44-7e07-48ac-a45b-613947a0bb81","f48aa310-a8ca-439a-9cb3-46552b1632e9","key1","value3","preset"
"48fbde6b-73ef-40f3-9455-c2e471049df9","f48aa310-a8ca-439a-9cb3-46552b1632e9","key2","1.8060679102661732","preset"
"c9eefcd2-f2cc-4e8c-8ecb-ae5abcf4895a","dffc7115-283e-4b72-9fb7-55c5acd38ae3","key1","value4","preset"
"47707431-f229-4679-96a8-fd2d917ef047","dffc7115-283e-4b72-9fb7-55c5acd38ae3","key2","1.835434883379908","preset"
"e3ce4d3d-b546-4dab-9bb7-e2118e5e8b88","a4463686-7119-489f-abb1-3d5d81358032","key1","value1","preset"
"ae2ed5e2-b801-44d9-8228-ddb6d5fa75e3","a4463686-7119-489f-abb1-3d5d81358032","key2","0.8116857135762741","preset"
"ec90c91a-20ce-4790-ae76-d643e68ee6b4","e60aeb03-351c-4398-b127-c92d92b594ba","key1","value3","preset"
"881435f2-ffc6-4d72-ba07-86e15e10b33c","e60aeb03-351c-4398-b127-c92d92b594ba","key2","2.2011629334025873","preset"
"64baa5c2-cc85-4f92-8317-e889a77cbac6","4d1ab5cb-2957-4eff-a3f4-74f5cdf336e4","key1","value1","preset"
"8118af1f-ad7d-403d-83c7-95f8fef3d959","4d1ab5cb-2957-4eff-a3f4-74f5cdf336e4","key2","1.697632486821386","preset"
"03aa6388-23b8-4f94-b13f-29d0ee56f293","f0aae615-7361-4193-943a-0a658932d3d7","key1","value2","preset"
"7729ca5f-bb6a-407d-bdbd-22bb010111b0","f0aae615-7361-4193-943a-0a658932d3d7","key2","2.0657701021861725","preset"
"1c916f66-4b14-4150-ad1d-124fbc1dd8fc","cbe1c7ec-3c68-4c82-8db4-c56c63ea40fe","key1","value1","preset"
"bed1cd86-f013-493a-9d99-77c87eafcd4d","cbe1c7ec-3c68-4c82-8db4-c56c63ea40fe","key2","0.6971987683113476","preset"
"fda02761-1aae-4924-be87-6ace036a2273","03d1fb1c-fddc-4567-87f7-561e120b48df","key1","value3","preset"
"c60cc278-7e0c-465b-ad17-cc30d7fadb0d","03d1fb1c-fddc-4567-87f7-561e120b48df","key2","0.9365599439359429","preset"
"bf855a43-59ee-47df-a8e5-58d87d4b2d12","8acc8290-1b43-475d-b5c9-4ffbc9c13fb1","key1","value3","preset"
"9ac7f220-4183-427f-9b5a-92cfbef147a3","8acc8290-1b43-475d-b5c9-4ffbc9c13fb1","key2","1.9642136749046386","preset"
"af84b1f0-172b-441f-9353-3039aad0553d","6a99e1a0-c0f9-4b99-b123-169dfd84ea0d","key1","value1","preset"
"44156e3a-0982-4d7e-9fb3-6ca18eaf562b","6a99e1a0-c0f9-4b99-b123-169dfd84ea0d","key2","0.8536193762020334","preset"
"403624f3-c905-404d-8ade-9374ffd893fb","4958bfcf-6682-40d8-8541-0474d19541d7","key1","value3","preset"
"ebdebfaa-4b2e-416a-bdd0-59f6e89bc17e","4958bfcf-6682-40d8-8541-0474d19541d7","key2","2.142639348496581","preset"
"6a1e6a24-3cdf-49bf-86f8-70561aeb3b96","b4f87e91-f076-4fad-bb8c-8be7bfc01624","key1","value3","preset"
"1e5a0612-4591-4e2f-806e-246ef5a346be","b4f87e91-f076-4fad-bb8c-8be7bfc01624","key2","1.4005580242793831","preset"
"6261f984-91ae-4991-916e-dfde4f23a1e4","13ad3f7f-b515-4647-98c3-dd2131b81a8d","key1","value3","preset"
"64073c40-9574-4705-8445-8759b1f5d1ec","13ad3f7f-b515-4647-98c3-dd2131b81a8d","key2","2.1695794600642655","preset"
"83479c3d-6d11-497f-aca0-c33f81265c46","d93820c7-ba0a-4513-9169-95b2e501b4e5","key1","value4","preset"
"4a83915d-fa7a-4db2-b3ad-c918480611e4","d93820c7-ba0a-4513-9169-95b2e501b4e5","key2","2.340253107716877","preset"
"88ab5c6e-94b8-4f66-9470-bc059a03e84c","a3101658-5b11-409f-8ffd-e0a7930b0784","key1","value3","preset"
"1e3d0093-1374-495a-a5f6-817fc748f32d","a3101658-5b11-409f-8ffd-e0a7930b0784","key2","0.8634777704451153","preset"
"45a9fc39-66b4-4770-b011-8f8ec6b6d31c","98436dbf-ef29-4a57-a8f1-2bede0ea2e7e","key1","value1","preset"
"fa3478e2-7a70-4f41-9d33-032169fed0de","98436dbf-ef29-4a57-a8f1-2bede0ea2e7e","key2","1.524950690045846","preset"
"1f19892a-85b7-4245-b8b3-2a098c7ec248","1faccac7-2383-4ce1-a001-80c07f6212f3","key1","value4","preset"
"2f20f267-bab6-4e44-8747-7fba45a17fa7","1faccac7-2383-4ce1-a001-80c07f6212f3","key2","0.8668329499944658","preset"
"a15c1c07-6fcd-483f-9597-6701a401b1f9","c45c4ea0-29a8-4196-b57f-ae29f0a82ce3","key1","value4","preset"
"ddf040f6-e578-41f7-aa88-a5fd22584673","c45c4ea0-29a8-4196-b57f-ae29f0a82ce3","key2","1.1902395465547986","preset"
"b04cfd75-bc68-444f-8b24-836a10fbee37","e9ac91ca-7f53-4131-a19c-ac647e030d4a","key1","value3","preset"
"b3f6c724-2872-443c-9178-ad4165f4b290","e9ac91ca-7f53-4131-a19c-ac647e030d4a","key2","2.0022880861428676","preset"
"97292e57-63c8-4cf4-8365-9b51360e1c7f","634cb071-8b77-4832-9d47-c2102534d576","key1","value3","preset"
"fab76744-3bdc-4fde-bc46-4af612d5591a","634cb071-8b77-4832-9d47-c2102534d576","key2","0.8156187028605626","preset"
"8d9f0eff-224e-4162-8ad3-45d999f4cb74","efa738de-41ce-450a-b8af-d76b01cc3602","key1","value1","preset"
"eef936fa-02c6-45ac-a7d7-fc1b4967e74b","efa738de-41ce-450a-b8af-d76b01cc3602","key2","1.75277410395743","preset"
"3f929c97-20d8-43ca-8af0-f868e583b247","dac12fde-9a06-40f9-aedd-25411e480115","key1","value3","preset"
"ad1cf5ef-3603-4a33-80ac-d1bee6f68e8f","dac12fde-9a06-40f9-aedd-25411e480115","key2","0.7588371594854924","preset"
"05eaf236-0ccb-4b86-a51e-42bf35caf0e3","81e9d371-e7fc-42b6-bc02-196b28cf82c9","key1","value3","preset"
"42ec195c-bf7a-4c35-99f7-d381c78362f9","81e9d371-e7fc-42b6-bc02-196b28cf82c9","key2","1.6981277073709404","preset"
"9b403cd9-0b22-4f2d-a6d4-a264d122305c","331a6746-bb17-4327-b540-0326035218ba","key1","value4","preset"
"b78f7d0e-9a1f-4ab3-b2f1-89b1b7e5d91d","331a6746-bb17-4327-b540-0326035218ba","key2","1.5078386771103993","preset"
"8544d249-8499-47ec-832f-251210c3c11f","57926a6c-461c-454c-95e7-304c9e14fb06","key1","value2","preset"
"cccd8c1f-b97c-490e-9a41-2f2fcdb86f90","57926a6c-461c-454c-95e7-304c9e14fb06","key2","1.1913436932888555","preset"
"01ac80f8-ad40-4cf8-801a-5ac2e28ae57e","3eec1fd6-5b94-4f05-8a88-f0b2362e7095","key1","value3","preset"
"fafb9034-8b71-4c0b-9145-6e3b78122583","3eec1fd6-5b94-4f05-8a88-f0b2362e7095","key2","0.9517248205830229","preset"
"f645d481-ed35-4952-91bd-65007978197f","fe69891f-f5be-4d03-91a9-63d94eead5c1","key1","value4","preset"
"fe19746e-21ab-42ca-9ddb-dd3d4e46fe7d","fe69891f-f5be-4d03-91a9-63d94eead5c1","key2","2.154437136118977","preset"
"7e0c091f-c521-42e3-acf9-b734d2e625f8","678d478b-bc80-4907-a375-47516ad8fc1a","key1","value2","preset"
"8b08da71-e0a5-4576-8f9b-61a87e2a7a15","678d478b-bc80-4907-a375-47516ad8fc1a","key2","1.1110960418011524","preset"
"f5cf792a-a7c3-46d6-87ec-5a2325ba604f","ad1740dc-2508-4039-b2f9-bbb680584db0","key1","value1","preset"
"5675c19b-f36f-432d-8c60-bd4207ff13c4","ad1740dc-2508-4039-b2f9-bbb680584db0","key2","2.0642229604266533","preset"
"4214f579-d56b-430f-9108-b0b84935758d","dff141cc-c7e1-4ada-95b6-0a44f6d2a268","key1","value2","preset"
"96ec4150-8965-4026-a62b-5bb3ace8f350","dff141cc-c7e1-4ada-95b6-0a44f6d2a268","key2","1.6341219560566185","preset"
"633728a9-7686-4d54-9d11-dea4e452a0bf","1bfb51ca-9819-4b2d-af39-a4dae9039dd2","key1","value3","preset"
"0bbfd5a3-fcd9-4887-9efd-289bf4c3ead5","1bfb51ca-9819-4b2d-af39-a4dae9039dd2","key2","0.9694743650439452","preset"
"33516ca3-54a7-44b8-8335-780589bb469f","420ddf16-e466-4b9d-acbd-61b45f3bf81f","key1","value3","preset"
"bf38b6c9-92e6-402d-a283-94c7be7646c9","420ddf16-e466-4b9d-acbd-61b45f3bf81f","key2","2.015035398083294","preset"
"1b8621e3-fa8b-4af0-805a-281d61b0d06a","ae13e94b-7cda-4a37-8daa-8e92df5bb426","key1","value1","preset"
"d6627ae5-b527-41eb-8f5a-0cc0daa5dfcc","ae13e94b-7cda-4a37-8daa-8e92df5bb426","key2","1.2623021735576583","preset"
"e67e23b7-2551-4b5f-a2b3-54e43aa13250","53923e3d-03ba-4caa-a30f-0caa62542de7","key1","value1","preset"
"f6c83fad-219b-4f89-be1a-ed2577b28aa7","53923e3d-03ba-4caa-a30f-0caa62542de7","key2","2.021500675924354","preset"
"59bd216d-0546-4b6e-9498-9e1711b4de38","b3aabd4d-8d31-4d11-8f96-ed5922f04bca","key1","value4","preset"
"0ad073f7-f613-4f32-8863-1d4907db0da1","b3aabd4d-8d31-4d11-8f96-ed5922f04bca","key2","1.6229245741414002","preset"
"4416dc6c-3c5b-4a98-8bd6-64c30e114e32","e9d9b95a-099c-4a26-be93-3ea64cbdf411","key1","value1","preset"
"fc8ab603-f065-4646-8b69-c81199ab8a17","e9d9b95a-099c-4a26-be93-3ea64cbdf411","key2","2.160920598980974","preset"
"ff8e9414-b641-47ef-b55d-8c2c5aad0a08","ced1b3bf-ad59-4d77-82f8-e434a0a63453","key1","value3","preset"
"edb32669-dc86-47b6-bfd8-d9f89015bc82","ced1b3bf-ad59-4d77-82f8-e434a0a63453","key2","2.258649080196556","preset"
"73c78b71-3215-4cbd-8af7-ea4f873b0c04","cf06791e-96b3-4045-ab24-5dfeeeb7acf6","key1","value4","preset"
"f135313b-3e9d-4d2d-b10d-ee8c4ce1915b","cf06791e-96b3-4045-ab24-5dfeeeb7acf6","key2","1.4561199399834444","preset"
"f7e8b18e-88aa-4e6d-8cd2-8852a01772d9","477f613a-bb18-4829-959a-9a895b53c2b5","key1","value3","preset"
"a666a426-c33c-468f-a8a7-2e66dafa4b33","477f613a-bb18-4829-959a-9a895b53c2b5","key2","2.4217050559568998","preset"
"660321c0-c600-4abe-80a7-5415342e7530","79a940f7-32c1-4e89-a2f9-fbd197813839","key1","value3","preset"
"f236e97b-aca2-44a4-9843-5e396478ffa3","79a940f7-32c1-4e89-a2f9-fbd197813839","key2","2.0829474134683013","preset"
"84e004fc-27b5-408b-a1ee-e13a588053e4","60f2930c-1567-4adf-b3c9-588e6f631bd0","key1","value3","preset"
"03ca977a-b8e4-4dc5-8e71-744d7f8d5183","60f2930c-1567-4adf-b3c9-588e6f631bd0","key2","1.7564798139284235","preset"
"f00601b7-7818-479e-9a5a-a925ea5ae9f1","502c7b56-8e6a-410d-b7d9-d16f0f3d6dac","key1","value4","preset"
"47d18b29-0f22-4556-bcdc-4fbd52fdec13","502c7b56-8e6a-410d-b7d9-d16f0f3d6dac","key2","2.023019403226712","preset"
"db2f5db6-600d-4541-bd8f-a909732bf7dd","b65ea181-567b-437a-a33f-0f0e73b2fed3","key1","value3","preset"
"629a9798-c2ff-412a-8856-273c06ae079c","b65ea181-567b-437a-a33f-0f0e73b2fed3","key2","1.5777279504180375","preset"
"a81b584c-35c2-4e47-a88d-0eafaac120e1","6635643b-8fe7-4053-bbb2-b7fdc121a345","key1","value2","preset"
"f464318b-04c7-4448-9960-d7a870497eac","6635643b-8fe7-4053-bbb2-b7fdc121a345","key2","1.8025060974362996","preset"
"74a3532d-4d4f-473c-a8d5-294a5aa383d3","c7ebf79a-5868-4929-ac03-c7789ab51c32","key1","value2","preset"
"ef8f44f1-7c98-4edf-aaef-80f69ed9f7a1","c7ebf79a-5868-4929-ac03-c7789ab51c32","key2","0.515921021274601","preset"
"7b26921a-fe81-4278-b3ee-ca8cc3f060e9","020666ef-fa38-43a5-83fc-cdc32bd01f5d","key1","value3","preset"
"e6c690b0-473c-453d-a14a-ce859277ed98","020666ef-fa38-43a5-83fc-cdc32bd01f5d","key2","0.9636602401595962","preset"
"8048d96b-f37e-4e85-9d4c-3ca558f83be4","9b2f499b-a72b-40f1-b564-8c9281073631","key1","value2","preset"
"53b12f88-b0d3-47b0-8acc-48186d01858a","9b2f499b-a72b-40f1-b564-8c9281073631","key2","1.4592867225747732","preset"
"ca82d8c4-c2c3-43ea-b733-995b24d3d91e","dd7ec394-37e7-4f60-a107-f7a24fc285ed","key1","value4","preset"
"69949c98-f0d0-4d1e-a851-06ac12437809","dd7ec394-37e7-4f60-a107-f7a24fc285ed","key2","1.0025117754183266","preset"
"fe35e0a3-b884-4fc7-ae4d-5933ccb8129a","91ca323e-2d64-4c11-969d-7aae18bc3171","key1","value3","preset"
"dc0327be-39b7-451a-96fd-1b931c40fa79","91ca323e-2d64-4c11-969d-7aae18bc3171","key2","1.3881751853207156","preset"
"0128c7a1-2344-4fa6-9e36-a964f29bf2f8","e15af1b2-d895-4c2d-8451-11ff8fc6fbad","key1","value2","preset"
"228e01d3-6d07-4efc-b6b9-9bdf2f70983b","e15af1b2-d895-4c2d-8451-11ff8fc6fbad","key2","0.5366869586867373","preset"
"f9f0407b-4754-42de-bd7c-65eff840e54b","82cc48d9-a648-4922-a34b-b1de93ab6961","key1","value4","preset"
"573ba13f-3376-4d87-bd34-095c3f7fcc8f","82cc48d9-a648-4922-a34b-b1de93ab6961","key2","2.297327015230385","preset"
"473217a0-ab5a-4ed5-bbee-064cb23de0a2","b21d7a16-88bd-4dfc-8bc8-eafa8c153eab","key1","value4","preset"
"f326bf12-fede-4a6a-9274-6ea0459f260e","b21d7a16-88bd-4dfc-8bc8-eafa8c153eab","key2","1.0742792561888566","preset"
"66e9830b-2cd4-4d4c-9048-9c5f04913125","8de1a411-0de5-49e0-b8e1-91a720980ee4","key1","value4","preset"
"e035dac2-c922-421e-919f-b0cc3ea70a77","8de1a411-0de5-49e0-b8e1-91a720980ee4","key2","2.1429565105621005","preset"
"47475f19-1a47-4c42-a8c5-fbff5444b8a9","d4be7d0a-8c16-44da-a111-2fbe15c692aa","key1","value2","preset"
"4bd398cd-1bf4-456e-b209-950179e93c64","d4be7d0a-8c16-44da-a111-2fbe15c692aa","key2","1.8839900393191735","preset"
"4131c3ee-ed45-4ee8-924b-ae6fe20605b1","f4df6aa6-652f-42d5-9200-4c026f1ad719","key1","value4","preset"
"d8083b5e-03b9-444b-afc1-45edefd5f69f","f4df6aa6-652f-42d5-9200-4c026f1ad719","key2","0.8524624336447106","preset"
"d2ffe206-c5a8-45af-8028-b405da14a169","417c53de-e608-4b3e-9596-939cd45652cc","key1","value1","preset"
"255f1480-f702-40e7-be8f-076fa6d0fc8e","417c53de-e608-4b3e-9596-939cd45652cc","key2","1.9391410338662143","preset"
"d53bd83d-c637-4fb2-ba11-a890c410b464","9b38c7fd-9b3a-496f-91d8-4182665961cf","key1","value4","preset"
"25f2e96b-afcc-406b-aabd-3f44e39c18c8","9b38c7fd-9b3a-496f-91d8-4182665961cf","key2","1.2957381963725283","preset"
"81f35030-6a3f-4dec-aceb-5cfaa45a9581","a6f0e7c1-12d6-4f05-b234-1d64a74822b3","key1","value2","preset"
"58d0b8e7-fd52-47a4-82b4-67c43e2b011a","a6f0e7c1-12d6-4f05-b234-1d64a74822b3","key2","2.295619216607193","preset"
"ef075284-299a-4ede-9c2c-8167dbcc1bb7","a8e92653-beef-440b-a726-48edb2b10a69","key1","value2","preset"
"ccfd8226-3167-41bf-8919-e4d0610a4959","a8e92653-beef-440b-a726-48edb2b10a69","key2","1.3189486223886135","preset"
"2f52ddda-ba7f-4dee-b625-be8c7b483793","f4a33ec6-d567-4e94-8669-6b4d6f40f6c2","key1","value3","preset"
"2174a3ea-4a5c-466f-9506-b46241351369","f4a33ec6-d567-4e94-8669-6b4d6f40f6c2","key2","1.2431398068329642","preset"
"3ece64e4-bb1f-4bfe-b223-5a6aa8ba5a57","63219f4c-494c-4e9c-85da-5f21ed561ce2","key1","value3","preset"
"3bc729d9-0abc-4418-abd6-0319e9930cec","63219f4c-494c-4e9c-85da-5f21ed561ce2","key2","2.251692665070067","preset"
"235aff90-aebe-422b-9f04-08aef91481c4","81d7a0fd-7984-49a0-a256-08fe130e9b7d","key1","value1","preset"
"b56ac4b8-4f35-4347-9dfd-6b5590a5c95d","81d7a0fd-7984-49a0-a256-08fe130e9b7d","key2","0.5227943855277908","preset"
"4c6f2045-6614-4835-a13c-58f1bce48248","232d0619-2d97-4e4b-b91c-5cdd06f0da4c","key1","value3","preset"
"da60662a-07b6-4172-b547-a989a7ab5f86","232d0619-2d97-4e4b-b91c-5cdd06f0da4c","key2","1.2252604862633196","preset"
"b50172b6-1275-4dd6-81d4-612677957af9","3b8077b4-ed81-464d-a747-6f9dd44639ee","key1","value4","preset"
"ded54071-0d43-47b9-ba20-3b9445a64170","3b8077b4-ed81-464d-a747-6f9dd44639ee","key2","1.3013772415866376","preset"
"8f47f9fa-f431-43e3-b311-27e2b197152c","6892ed8f-ec75-4acf-a2e9-4109d2415314","key1","value4","preset"
"7134b1eb-b33a-4fa9-a7aa-3efe7acb4d73","6892ed8f-ec75-4acf-a2e9-4109d2415314","key2","1.235089601291422","preset"
"fb21a357-1d96-4838-b147-bbb5585fbe71","2c0ecb42-bbdd-4992-8f62-73fedc7e88fa","key1","value4","preset"
"0560daf6-7905-45a4-b4a3-dc628fc57b45","2c0ecb42-bbdd-4992-8f62-73fedc7e88fa","key2","2.2628582196870486","preset"
"1d1d5a1b-d5f3-4658-a50a-a211bd00b462","1008805a-8a30-4220-83d4-d87bd1f5efc6","key1","value2","preset"
"e86799e3-f3dd-460a-9dab-d090234d5ad0","1008805a-8a30-4220-83d4-d87bd1f5efc6","key2","0.5906784811129127","preset"
"4d34b531-a897-43d6-81fb-ccb216ffb588","db58e2a0-2a7c-4b08-8156-c06de07cc7cd","key1","value3","preset"
"08d8cff9-15a3-4f4c-9b34-0a5c6574b552","db58e2a0-2a7c-4b08-8156-c06de07cc7cd","key2","1.6795264565448393","preset"
"f5a37cfe-feae-47a2-823e-213ba9478500","8c229445-5c84-4eaa-aba1-af2c68f36c41","key1","value3","preset"
"ad028ddd-3cf6-4516-8106-db0cc5e2dce9","8c229445-5c84-4eaa-aba1-af2c68f36c41","key2","0.6185570527096018","preset"
"08f96860-0a88-461b-8a15-f5399ddfe050","379a709a-d44c-4b8d-ae0d-9d07784f4786","key1","value4","preset"
"e9f5ad14-6f7c-42be-b689-9552408f6b82","379a709a-d44c-4b8d-ae0d-9d07784f4786","key2","0.8573458664147682","preset"
"2a99cd5e-ad1c-479c-aa89-1f23f4aeb678","56a36faf-10c7-4020-a7a2-71a7c415bf78","key1","value3","preset"
"b069d10d-4b5d-4216-b333-3f2a0a50b069","56a36faf-10c7-4020-a7a2-71a7c415bf78","key2","1.6642868085721496","preset"
"9fee272f-33e1-438d-9cf8-d7ed25def388","f6449401-7789-498c-9098-499d43993664","key1","value3","preset"
"c17362da-ed27-4b6a-a725-c79b0addd741","f6449401-7789-498c-9098-499d43993664","key2","1.045113764214283","preset"
"5e1394b9-e657-4443-8388-3ce5b13b08f2","3dd8cca6-85d2-4e90-9aae-4e8d70f66f7e","key1","value2","preset"
"78601ccf-39e0-46f8-b29d-23be1f04a925","3dd8cca6-85d2-4e90-9aae-4e8d70f66f7e","key2","1.2686745608412777","preset"
"d7e0beb6-fc75-4691-b0d5-efa9e68e482e","ae784fa4-c605-4210-ba6f-ddc225e9fe6d","key1","value1","preset"
"2dfab11d-b2d1-4a21-aa3f-f4bd558f6ea7","ae784fa4-c605-4210-ba6f-ddc225e9fe6d","key2","1.9011435849425484","preset"
"642f20f1-99dd-4606-980a-bec5a2d200ad","eba70e86-bf4d-4dc0-86ba-f7bd94d76961","key1","value3","preset"
"671f567b-74c1-49ac-bc58-3c22c94e74ab","eba70e86-bf4d-4dc0-86ba-f7bd94d76961","key2","1.7389200905884679","preset"
"f035f306-46d1-4b97-83dd-cf490d1c06af","b36ab207-578a-4720-b8ab-745c94aa1b07","key1","value1","preset"
"f32798f0-d630-482b-8f2a-5932cfb28d14","b36ab207-578a-4720-b8ab-745c94aa1b07","key2","0.9063729243062402","preset"
"aac9ae6e-2bee-4c72-b6cf-93f72123e500","d6b4e639-6063-492e-97c2-57c5d0bc41b8","key1","value1","preset"
"d06710c8-9768-4ff0-85d4-b6f95cf89a73","d6b4e639-6063-492e-97c2-57c5d0bc41b8","key2","0.8424009701190818","preset"
"2620d58e-a921-4a41-ac64-1a26f1e3675c","688d822e-4dff-48be-b628-701e98f8a9b1","key1","value2","preset"
"e9c7eee2-2830-4759-b5b5-7eccc7c7a33d","688d822e-4dff-48be-b628-701e98f8a9b1","key2","1.3234355924534364","preset"
"630505a1-3709-49a2-a74b-1bb043fd48ad","dd34aad0-fb68-4159-be09-453df93b83a0","key1","value3","preset"
"c524f43c-d29e-4bba-866c-50d122e98003","dd34aad0-fb68-4159-be09-453df93b83a0","key2","0.5738798121707984","preset"
"3bf86f0c-fb30-4ab4-97e6-ae457892ddf2","8ebba497-6d25-472c-985d-6ab103087a59","key1","value4","preset"
"23f8b7b1-f1d8-40c6-af1f-c9e4595ca380","8ebba497-6d25-472c-985d-6ab103087a59","key2","0.9426912209781724","preset"
"025e5c7d-fc9a-4876-86f7-ea4e3e81db48","82292370-bf44-44a4-858b-fd6e15ce6604","key1","value2","preset"
"e666fc27-cbea-4294-ac7f-7f9b3f4aac79","82292370-bf44-44a4-858b-fd6e15ce6604","key2","0.8406046965252887","preset"
"c4f6dc0d-4154-4a67-b3e9-c918f04eff55","21174890-bd9a-48dc-a4e2-a2946e1081aa","key1","value2","preset"
"187e57f2-b86d-49f2-aed9-c60e70d9ffa7","21174890-bd9a-48dc-a4e2-a2946e1081aa","key2","1.1192180087166377","preset"
"8d1c6c7b-3061-4999-a6cf-d37e385e5cfb","cc623d2c-29cb-4fcf-b65b-c4e9ccd02eeb","key1","value4","preset"
"2d143c5f-5bb0-4e6a-8095-ccbd869a6497","cc623d2c-29cb-4fcf-b65b-c4e9ccd02eeb","key2","1.62534487148271","preset"
"fd56ddf7-6753-4f7a-94cb-feb7b22786a6","a42518ce-0b98-43af-b9ad-5a15b9bfef10","key1","value1","preset"
"85105b92-a6b2-4661-85ce-dd6094bff101","a42518ce-0b98-43af-b9ad-5a15b9bfef10","key2","0.9869417842811874","preset"
"70a9bbf2-ebb0-4ee0-8501-720984098336","a7324df4-95fb-46f0-b98e-0d203d0f1ef1","key1","value4","preset"
"5cd676f8-82c0-477e-803e-a1067a3be42f","a7324df4-95fb-46f0-b98e-0d203d0f1ef1","key2","2.3124963112051087","preset"
"0cfc4024-fb31-4c7c-a4c6-cec3381974e5","84aef871-3503-4961-9939-6da8a1ff7c88","key1","value1","preset"
"bf035659-8dc4-4be8-94f2-5c77b4dbcd9e","84aef871-3503-4961-9939-6da8a1ff7c88","key2","2.2762581197659637","preset"
"1f18c1ef-914a-45be-9a7c-ebca59535f40","aef685bb-505b-4289-8467-84791e65755c","key1","value2","preset"
"aaf528e5-188d-4fc1-b1ac-8ae34bcf501e","aef685bb-505b-4289-8467-84791e65755c","key2","1.2922938484816453","preset"
"9099a2a2-188a-463b-932d-99e269545f7c","3c0185c8-af9f-48d1-973b-261b0fded7bb","key1","value2","preset"
"fd1cc56d-814f-4285-89b0-af853bf1b0e3","3c0185c8-af9f-48d1-973b-261b0fded7bb","key2","2.0390001634436365","preset"
"06fecf2c-e08c-4101-97b7-6537df334e90","c94885cc-521e-4404-b505-c95f5bf719f7","key1","value1","preset"
"7b85f717-b7bd-4848-8759-4691b5a24f32","c94885cc-521e-4404-b505-c95f5bf719f7","key2","1.633445401922471","preset"
"97529cee-d240-41ae-a06c-b76266c6afa6","c68d1fe9-677c-4855-b498-f3f20df66c44","key1","value2","preset"
"13724022-7120-4867-8caa-f2379b84c85b","c68d1fe9-677c-4855-b498-f3f20df66c44","key2","0.9342158060920791","preset"
"b8625ef2-689f-45d5-a428-962439e9cb8b","e87d0f2e-7fef-408a-8321-3b2268697fff","key1","value4","preset"
"86d87392-a1f6-47fa-9742-9ce30f95718c","e87d0f2e-7fef-408a-8321-3b2268697fff","key2","0.5580799494314439","preset"
"d8b751ca-541f-4bc2-b8ec-3e4a679fdc97","ca90c972-0478-4f08-a980-6ed83fd16a8b","key1","value2","preset"
"ea606208-3251-4ca3-bcc6-3e9f6e4cc748","ca90c972-0478-4f08-a980-6ed83fd16a8b","key2","1.1554958476253905","preset"
"ff308400-d33f-4d60-ba3f-9c8abe73b716","9ea785cd-5aa4-4d37-a4d0-607d7a07d774","key1","value3","preset"
"6220ee09-0fbf-4b39-8758-3295f925f163","9ea785cd-5aa4-4d37-a4d0-607d7a07d774","key2","1.6845667593916824","preset"
"8d8ff580-374d-469b-be46-bd9f9134c0ce","da911c7c-1192-4d41-94c9-4e97db99de47","key1","value2","preset"
"9431ae32-e8d6-4c4b-84fe-1f6a321718f0","da911c7c-1192-4d41-94c9-4e97db99de47","key2","2.3313125472651426","preset"
"0bb1b23e-a766-4e26-8b31-47d6ba68ba9f","4297e272-5774-4c4b-896c-574fabe9e14a","key1","value1","preset"
"c219d514-d3f1-4d1b-a6df-083c611f45c5","4297e272-5774-4c4b-896c-574fabe9e14a","key2","1.1092604757862448","preset"
